pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7
1.4256225871234165,2.5695651364949867,3.853741263314305,17.176510197309383,16.121812528973827,3.242991040401455,-4.8061006154466845,1.2021179691816366,0.641425789134034,3.621499187960981,9.494874630054337,16.54737001450022,10.063270108139658,12.473669409131016,-4.03582760905195,1.6369522160314995,-3.9322716854043636,7.5469144951719205,8.647652162934724,19.59437098681335,21.31419822230535,1.0292808408950553,1.2590301020809465,2.9203411500366774,9.306889914292285,2.107582347910566,20.472603505043047,17.046845862477586,4.0296190745194505,-1.6961416643981737,2.2835958852314824,-4.32527252847674,7.114117458892923,7.507255426672713,14.07006644363034,12.75797632076381,-3.59256476641613,3.8958365996055093,0.37167898397555366,-1.2844903288700613,-3.4066783701292698,4.446187038882189,0.2758917422532885,2.3669189213103623,17.135759328836308,8.622504018043902,8.530449889031,8.02293962477743,-3.035947741427862,3.868704245260876,-1.9251192692667782,3.0646511203003315,-1.2057375833436037,12.021192195482133,15.938088078533356,-1.3806087088535168,0.9444755639549542,7.991959040719705,14.128884396569482,17.284511526776512,13.575573574970461,7.237353694885536,-4.846914556953865,-3.909122988924976
10.558042856398364,-0.49205074569806273,-0.9676951283621033,9.017382881783144,15.044697037814014,-5.9815025561263955,2.873349571893158,2.9705895178550303,-6.050822737459615,1.504137267759995,2.3927434090622954,11.804473103224517,1.3793677631490429,0.3055153536485196,-0.49947744664030136,-7.140633036410057,-2.713170979854365,0.5377053306127486,3.805193313295746,12.3080586932286,1.2035608815259846,0.8941416689495916,7.2597715659217075,0.265481194514749,3.3712855649196225,1.5621854383219516,11.667937692961484,4.976999192806484,3.4271834175132727,14.030750127635901,8.515737429312948,1.284987781999947,2.4868899642700244,8.420006601128263,19.999756888692193,9.770192840457689,10.141027110661629,15.472837495952142,11.437747939781067,-0.9980514714058107,5.076832348684122,5.464142827175261,13.226296172036031,17.629316450804595,18.621220734195422,8.412781755590053,6.817510556527299,-3.171461371610075,0.8789882336117488,-4.279533296262721,2.7572059907130324,-1.0285496091127095,11.018437890573157,1.5113736653422931,-0.43105026243980127,-0.5520808640983589,-5.428442808033961,-4.3566019152227655,-3.30834098861178,2.880071233410778,13.44035907523017,-0.3245958727567293,4.257590752009348,-1.2651760031659585
1.5882930802478723,-5.203239592574069,-0.9855336197594604,6.959163978903398,18.16660414148076,7.79524293244622,1.308544446718275,-1.5949261489664428,4.435660134536704,-1.9595434492577162,15.420426811695235,11.388305603981214,3.4228116399414326,-4.251140912535252,-8.83260103299272,-5.793124945536996,-0.6499829808620312,3.537089917215537,14.275486179744474,3.4627726559192578,-0.18101407396809965,-6.0154896904226405,-5.757506751923651,-0.723627294997126,11.688869629366287,-2.890740741117626,15.32823525267187,10.897538066747819,6.194659752425166,13.217267266585269,5.716231070125257,5.108156828403427,0.9843052710618994,7.610932781474421,19.83820369190203,20.120516098130636,8.17500920488728,10.525694830118493,8.903233462459587,-1.13975153708527,1.3331910687958082,7.396122090285021,0.8621609171956179,7.030802906922784,4.611287168567171,12.921770686994236,9.202008702952668,1.2299840499183294,4.022788634787884,0.3859837906089945,-0.5429309469642544,3.32686097376174,8.256975704266997,1.964785456624722,3.8216610434708205,-1.676280927206407,2.6382852925226046,9.125295063757981,1.0790225106436289,13.530288591507773,7.125943686422849,3.4006546661695505,0.8374726239911472,-1.0332463980681432
-2.8124608388131667,0.2225490294158822,-0.8310495784158427,14.859604688516772,5.474106180712536,1.845093126338777,0.714081377717417,3.5722068237521167,-0.3706424282292597,2.2953456190642068,15.76565740493056,19.34979595908701,0.6750056936484082,4.476215620726594,-2.2614421080070306,-0.18022606439636177,2.5845734102081255,-2.3880695815010613,16.292711615600936,16.951542847733172,6.157944080018649,0.23990699235507937,-0.5599773504245517,-1.369610751471589,-0.1566763148247778,3.8784788002314166,18.765248286373,6.730759801750425,-5.316171979750875,-2.010816588668112,-8.585377642636827,2.435893511940162,-0.997853813132326,7.884323372854236,18.90638730144631,21.789825496390176,10.706883237886554,7.892848764245929,-6.084976500038817,1.342394205446408,3.788856054748197,2.297132149073163,18.687950039646484,8.220125838075518,6.911047860514527,16.858998910254634,2.770672665093222,-2.762309138439682,-5.002813691772939,-0.7732844692124988,5.808206725082539,18.693235563958012,12.371490193278333,11.811927096614948,1.372875381215115,3.533197322829799,-3.861367572121347,-2.3189103394484194,-7.079247217797123,14.814646626636968,11.000932231138568,6.74948982368836,-6.457410022462357,-6.3889507493258995
0.2847121197970923,-6.131488055104558,-0.13948607283354875,12.216811914183442,10.736281483732595,17.990489174583335,10.595998135690039,0.8130009050436977,-0.6831800990279316,2.1531071535738437,2.861462210286019,15.3561659340885,20.256975138659257,17.72105137840284,5.5033140225121056,0.30454047435730186,2.1142511022125365,-8.144625780647669,1.5199433611965796,-0.44071155225180336,12.182824344258513,21.95893799761186,3.7223859201460336,2.575743379107433,-4.782081374311468,-3.4799835575323557,10.5461725395496,15.803897593553003,14.088826176554575,16.128536901379395,15.276016852441902,-3.0356638248063055,-2.196233317934353,7.948627193604341,11.01163896464471,13.76303306359458,15.87219472965292,11.033384343243265,-1.3202079107987155,2.9698753882332887,2.4219352520768758,0.10139019320672514,0.6759185945351317,13.855420500888624,4.81912677416857,-3.029699221665616,-0.2314514223526484,-1.452478431174489,-5.214890426432255,1.730658057853548,7.579355419457531,11.172094143789156,6.391146590888012,-1.1728424493865128,4.393243850809235,1.9048172862190498,2.398893757551081,-2.4143705024525093,4.663528184379637,14.888437586031452,-1.4377407106181213,0.32104306058770077,2.5150889790420083,-5.907840194047292
6.849982613188896,-4.47128205168856,14.52131397968783,13.8646399524911,0.3632873066494236,6.7777181025123525,3.100162131731312,3.305156356610471,-10.052841716136934,1.7461562799785186,15.277577080415574,13.922596780896331,10.098109756914248,17.77401035461876,7.326175281839669,-4.942000942686219,3.5014523768374537,-0.8398858196813781,13.168246590392496,14.668432537317877,21.11359365052124,7.047571364814736,5.373248810256058,-8.520883742010307,1.1152564768136457,-1.1253501339242928,6.2304142886169736,10.580398652104602,16.096848758614676,0.30113413163602365,-7.589671384074937,-2.051771813483955,5.889302154166058,1.4769305399296881,11.012329990099595,10.299475623916454,16.06969754878836,8.034422792125156,2.9372542712010765,-4.622024366486827,1.7103238505807787,5.05237802227464,14.152269406249886,-4.9637261484337,7.851667200440772,13.0177139449723,2.298498289710278,3.252033234721974,4.418285257193458,12.72818706405192,21.722264356225075,7.860613755547101,7.540116912696327,6.948049169020225,8.858277908067905,-3.918049538371414,7.3332158730962185,2.9396637456399404,17.439142522637262,15.477896904783467,12.32517932761584,7.340924161103357,-2.2483787445756755,-3.887931491009315
0.488416567423993,2.8695032510239717,0.9519224404303497,19.448003413650436,11.047276796241366,0.21784475970497974,5.223880829874209,8.1441359589285,-2.584492437517192,1.5722487124534734,17.22624345239239,13.195173650218656,9.487685201086009,13.45630927315356,-7.971649522465335,4.727905212509863,8.387614026220389,3.11905581230771,19.493516222202732,15.55568084924917,5.8156045094116795,12.156136990642267,4.4140986676490765,-1.944970150873355,-5.580861051394421,-4.999577979439614,4.411510479023839,15.90001909079249,17.447870602307965,20.832216899538167,1.0555967775175803,-2.9403724959143003,-2.545546230905485,7.935179027580271,7.757649644794292,-1.283470046937461,8.475699052176374,17.13087145325048,3.7579674127962126,1.2008027355909259,-0.7944598993645529,2.5307871653443557,-2.1072564123490003,5.4395704649683685,4.674566349579453,10.021260389001204,14.798991017524076,-0.4336042209732606,1.4006051533993373,-0.4187721376556639,2.6570355335694655,5.783732903141942,2.864913079118088,10.475749848780483,6.948700527211313,5.758920789907878,1.6294150323805805,0.40030417624141,4.496300593315334,13.124467053361132,16.315653477271695,15.062622976720528,-2.770744145341573,1.064592221563224
-3.6163601857722214,2.4647935674201626,6.063238323497418,7.321060665643578,18.009095817751156,-2.4897264159249497,2.6177706612132146,-3.7914297470760707,2.352234705502291,4.626905421710301,13.577889744311571,9.832460174825734,7.310967014468967,12.113333990656825,-0.7882770989550167,1.739918922736297,0.7514837390779459,1.831521486804404,18.927916913429815,0.6958093301919845,-0.588136965484129,8.402979390928078,1.3906079930176936,5.428593439868987,-2.4433344749234274,4.123539689477029,10.175752729462303,-5.107237492389734,-3.3804372057094882,8.23750818875565,8.126591475436559,-4.4706620716636385,-4.283984414268847,5.1893585206116235,2.359090694524066,-11.821447999452875,-6.071845912227921,8.883194376236194,8.913710054981543,1.1119876132016573,0.9031875525239825,0.013829023861133827,19.961945876019467,-9.085327944890475,13.365018411364884,9.16377691568444,5.788459909451585,1.9387097085237261,-1.0673325210396145,-2.118206005144496,17.629765662756743,10.771209116523428,15.036753370278168,21.20888910235654,-1.3942651243063735,2.4112708850554228,0.165918823915002,-1.417417120230883,13.16848455589881,8.555917954358478,13.19917765229933,12.605817991009982,-1.5980210957450458,-0.24021298870485946
0.6621636713734474,-5.423126433186059,1.104645802858859,15.588335584800104,6.757815592377202,2.3085599779708885,0.9553980071809602,6.203453993110544,0.5074226918726622,3.4224630312512327,16.473953274250636,8.582820807442724,10.784334684939733,2.6007959569848804,-3.842292016990255,-1.529386124445543,0.15477745607500695,2.26434711673463,7.270947565326558,4.227294537027275,5.594484561270608,15.37005383192272,8.723393824184974,5.902677945391578,-5.135669782952488,-4.6182061340372815,12.625847943946926,12.970693727549778,17.633432677561657,13.734611143367998,-4.265829728483012,2.2704930721663894,2.9054541843403237,6.725661666668987,-4.488108040524254,6.788678538797629,-2.1244947905232343,11.32880792079862,-0.6949967395921695,-7.878375875103943,0.5092257386756485,-5.638996577093912,-3.5901493503511888,3.6858317198039607,4.900268279199672,17.49407345170972,6.0624448342876,5.356404950380742,-2.6158600335445765,4.26606545292746,1.5079008193854566,0.9950683744127877,8.933098846062341,19.646536682721347,2.17558503497657,0.2915812327359868,-3.746609499024496,2.5101316204994863,13.55258698122627,17.658632916063937,12.417560065978535,11.921985482904951,6.233782073833227,-5.1876964952114095
8.312415398200386,3.255632109682029,17.38696427097406,19.68418830999037,18.267082436751224,2.7274094943222202,-1.9896226061788782,-2.8514639196817146,-2.8538167398437553,0.22518961575168495,20.117428871188796,17.0871371650886,17.584145562711242,10.751490052957898,2.7867234593746812,2.3563364128130733,3.8658055955844186,1.9706069774155246,21.226964039491193,9.881047277173645,0.9377850814534716,-10.541974484398677,1.6645943101676344,-0.08564021082750539,-4.75297418984511,4.2702294185253376,11.63325369784838,20.491798223768047,2.16886196521582,8.306235897151415,0.12060351327881993,-8.824158254417899,-5.2254605750533605,7.85225083833045,14.960148860384834,18.32064028388733,6.964977708750517,16.56637244134119,6.799043674145695,6.158425311031872,1.2358725528932168,-2.727973190256322,9.92059094183644,-1.5681128772666744,4.825807875009644,14.09855074260485,0.7183639829826789,2.632526361716574,1.712529876259995,-1.7040060519620126,-2.4307206284343135,5.204581787304177,18.115214674247305,3.686745291310565,-1.9390192662715717,-3.555808580483973,2.1065664879884642,-4.391991195279567,9.176876972240908,16.173746684545243,-3.3431828919602626,-7.921450468779339,-7.6481414203594795,-3.6944225595891806
-1.4533483459303562,2.887391429852498,3.998237388877338,11.451457901155015,11.119589719731174,18.884428244325417,2.274230416910388,-0.40566999465439074,6.766951931165353,4.723515707388297,20.730723049395344,8.17009015090087,8.30911069487514,9.869993411379095,0.8686829571440506,0.568585597285737,5.964414138892795,4.260889313510385,24.843398954352452,9.803684159477013,1.56931094038521,-1.7678999519853469,0.7041065097616559,0.5597743099841712,-2.2396017162208315,9.053546714136628,7.343274137014726,7.690696162409674,9.355119366978139,18.90841488825841,-5.386906353858422,-2.8629020648227055,-1.243071467678602,-1.2654567745028507,6.632566993813322,9.340468423501411,5.576571378818354,15.759364160069214,-1.6607455887430038,3.266327341428064,-2.4160315180801684,3.7365584936000844,-2.0575510266961516,-4.840820300043659,8.907380571623845,22.426137429885145,1.3563815620368964,1.663522874659825,-3.026747681940264,2.2499360746829127,-2.4578434382956313,6.878355641172096,17.990385918695672,12.415441066328816,-4.990059287254948,7.027855197061447,-4.564905531569909,2.9533157104348895,2.218443469669931,15.497713090205961,13.933107015826632,1.8891030060768697,-2.604695747829926,-0.02148264259461478
-4.4127706356443035,-0.28970538110593025,1.347422711530799,18.030000564382732,8.4575702466434,-0.21803663238130808,6.638387192792804,-7.687967177894696,-1.8841367723566087,-5.618909223628708,9.953036879500358,3.6114398347252763,-2.758238694931325,0.8689586144208548,1.650949929387123,-5.364635464149967,-1.4251451818889502,2.4165135474010366,15.381990202045097,10.523075199794414,3.643084748125372,-9.470404034674344,-2.827892046643177,5.006576729576023,-3.1297593795748404,0.869105795396059,22.62943678408203,6.096174504419467,-1.204347797595431,-6.791127915283507,7.262203796740654,0.7054435040139602,9.606334410662612,-0.06880326902050982,13.84958785219295,17.485054720546326,12.946097036132517,-0.5619626971224765,-2.476974059429049,5.1070380540008316,-4.5571950591555,1.808218129596622,15.474688376437594,6.193108449995884,-0.5567416950572328,22.22852196636558,4.39051570425298,0.9677045120709469,5.785028019303038,4.771036914467755,16.021732447988065,14.368594448016673,11.10409635245275,20.005653269807436,11.593463025388138,-3.2021173298656564,-4.38059256932107,-2.9728025164991982,6.768341668707468,20.614017614457214,18.93905429441543,15.140058984180008,10.805557416729627,4.705546094226541
0.6413777416609203,6.342270868494587,15.924939876931282,12.964753435214506,15.802494427412025,15.462622637523388,-0.8218124724149334,-0.2979347993075596,4.123558981793,2.7092748709541308,17.159355513528006,7.89425865461957,5.1808930841562315,10.215430739610486,-0.5536292543833702,-4.117318241688551,3.933217053538045,6.651305752172359,18.79718260417695,-1.264076426415877,5.09833322213759,-5.873900521058715,-0.303990319827727,-1.205583558400632,1.1811235153628372,7.275306587766271,17.27221590700972,18.599655741079598,7.137127799320215,7.881128335102423,1.3046456539357587,5.6086552410169785,-4.910382744169156,-4.754062108395323,6.521573228220464,0.5319897203106647,11.969653784314577,6.978872439655958,-3.785949057157824,-4.199198700258388,2.7944307985628636,-2.101904973781803,-9.429137823049784,-4.476679987604236,13.090810558540353,15.027464283132982,3.796614557036043,-7.839078436467175,0.8716768271815052,-7.405964027424824,7.380419227735838,11.969134987038224,14.8475824540834,7.165213929336208,-0.18969151691587022,2.3189955220561638,2.3166652879020324,3.1532522733030994,7.046534993463569,10.07095657890017,4.6763884145532755,0.2509082357463408,-1.2382306623806498,-0.17602344187450675
1.6057925833867237,-2.8746605231654425,2.10455952811613,13.523592771907424,5.888042683650623,3.9031767073879076,-0.6308535200549105,1.4296817894352334,-5.748369313020688,5.599013827630793,5.705886345244419,17.611630387588665,15.043218029317106,13.863890402413537,6.809056345659763,-1.9835163744591624,4.595527751958024,1.720670173387088,16.521070928743995,20.44610276817946,-7.439716802161473,20.108364096553004,1.479288247043208,0.01271498391360519,3.82888539518716,6.688114030489894,20.63959249743065,8.5412278038792,-6.308112001175491,9.79105149516433,7.391902076637432,1.5914265034056263,-6.00460511202763,8.627744684822094,12.579197366517926,-2.89980891219802,-2.059817342871125,13.488462415357208,14.621808036197912,-1.7264134288381665,0.3226925414445908,2.4524720279067127,21.048908250963716,-2.52517388291263,6.375058729226535,16.417088006865498,3.6323461877982837,2.5926146478169705,-0.6786986324106828,4.110332623830599,19.04151579734786,10.499108979073942,19.21326703852766,10.178623204375787,-0.24759224428086712,0.1346153530373046,-3.777063525840674,-0.7613294416644589,-0.9926015517559117,19.607864152351688,9.83247125064216,5.068444330338242,3.926381133684773,-4.606436976951166
